atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
23.01	V	II	1305.032	3100.0	0.0019	NIST	L10089c179
23.01	V	II	1305.588	23000.0	0.0144	NIST	L10089c179
23.01	V	II	1306.638	23000.0	0.0144	NIST	L10089c179
23.01	V	II	1307.83	11000.0	0.0069	NIST	L10089c179
23.01	V	II	1310.54	1500.0	0.0009	NIST	L10089c179
23.01	V	II	1311.022	12000.0	0.0075	NIST	L10089c179
23.01	V	II	1311.29	25000.0	0.0156	NIST	L10089c179
23.01	V	II	1312.408	3700.0	0.0023	NIST	L10089c179
23.01	V	II	1313.887	12000.0	0.0075	NIST	L10089c179
23.01	V	II	1315.777	9600.0	0.006	NIST	L10089c179
23.01	V	II	1317.557	3200.0	0.002	NIST	L10089c179
23.01	V	II	1318.798	2700.0	0.0017	NIST	L10089c179
23.01	V	II	1320.027	1600.0	0.001	NIST	L10089c179
23.01	V	II	1324.748	1300.0	0.0008	NIST	L10089c179
23.01	V	II	1333.343	2700.0	0.0017	NIST	L10089c179
23.01	V	II	1338.367	4400.0	0.0028	NIST	L10089c179
23.01	V	II	1342.068	1600.0	0.001	NIST	L10089c179
23.01	V	II	1344.098	5300.0	0.0033	NIST	L10089c179
23.01	V	II	1344.379	16000.0	0.01	NIST	L10089c179
23.01	V	II	1346.388	2100.0	0.0013	NIST	L10089c179
23.01	V	II	1346.89	5200.0	0.0033	NIST	L10089c179
23.01	V	II	1349.142	5100.0	0.0032	NIST	L10089c179
23.01	V	II	1353.968	1300.0	0.0008	NIST	L10089c179
23.01	V	II	1358.44	110000.0	0.0688	NIST	L8201c179
23.01	V	II	1360.899	12000.0	0.0075	NIST	L10089c179
23.01	V	II	1362.078	1500.0	0.0009	NIST	L10089c179
23.01	V	II	1362.813	2300.0	0.0014	NIST	L10089c179
23.01	V	II	1366.219	1300.0	0.0008	NIST	L10089c179
23.01	V	II	1370.803	1500.0	0.0009	NIST	L10089c179
23.01	V	II	1371.989	1100.0	0.0007	NIST	L10089c179
23.01	V	II	1372.128	7300.0	0.0046	NIST	L10089c179
23.01	V	II	1372.564	7300.0	0.0046	NIST	L10089c179
23.01	V	II	1373.699	1400.0	0.0009	NIST	L10089c179
23.01	V	II	1374.288	14000.0	0.0088	NIST	L10089c179
23.01	V	II	1375.252	14000.0	0.0088	NIST	L10089c179
23.01	V	II	1377.299	11000.0	0.0069	NIST	L10089c179
23.01	V	II	1377.553	14000.0	0.0088	NIST	L10089c179
23.01	V	II	1381.229	2800.0	0.0017	NIST	L10089c179
23.01	V	II	1383.458	2200.0	0.0014	NIST	L10089c179
23.01	V	II	1383.929	2200.0	0.0014	NIST	L10089c179
23.01	V	II	1394.669	4100.0	0.0026	NIST	L10089c179
23.01	V	II	1396.414	7800.0	0.0049	NIST	L10089c179
23.01	V	II	1400.808	12000.0	0.0075	NIST	L10089c179
23.01	V	II	1403.386	8000.0	0.005	NIST	L10089c179
23.01	V	II	1403.688	2100.0	0.0013	NIST	L10089c179
23.01	V	II	1404.198	21000.0	0.0131	NIST	L10089c179
23.01	V	II	1404.488	11000.0	0.0069	NIST	L10089c179
23.01	V	II	1405.069	1700.0	0.0011	NIST	L10089c179
23.01	V	II	1405.968	7500.0	0.0047	NIST	L10089c179
23.01	V	II	1407.307	2100.0	0.0013	NIST	L10089c179
23.01	V	II	1407.744	2300.0	0.0014	NIST	L10089c179
23.01	V	II	1408.228	2100.0	0.0013	NIST	L10089c179
23.01	V	II	1409.258	3400.0	0.0021	NIST	L10089c179
23.01	V	II	1410.348	3700.0	0.0023	NIST	L10089c179
23.01	V	II	1411.371	1800.0	0.0011	NIST	L10089c179
23.01	V	II	1412.072	3700.0	0.0023	NIST	L10089c179
23.01	V	II	1416.049	2000.0	0.0013	NIST	L10089c179
23.01	V	II	1416.449	1700.0	0.0011	NIST	L10089c179
23.01	V	II	1416.578	2000.0	0.0013	NIST	L10089c179
23.01	V	II	1420.049	11000.0	0.0069	NIST	L10089c179
23.01	V	II	1421.644	7100.0	0.0044	NIST	L10089c179
23.01	V	II	1426.298	10000.0	0.0063	NIST	L10089c179
23.01	V	II	1429.924	3400.0	0.0021	NIST	L10089c179
23.01	V	II	1434.972	2000.0	0.0013	NIST	L10089c179
23.01	V	II	1444.738	5900.0	0.0037	NIST	L10089c179
23.01	V	II	1445.039	1200.0	0.0008	NIST	L10089c179
23.01	V	II	1445.943	20000.0	0.0125	NIST	L10089c179
23.01	V	II	1446.609	880.0	0.0006	NIST	L10089c179
23.01	V	II	1449.278	5800.0	0.0036	NIST	L10089c179
23.01	V	II	1450.273	13000.0	0.0081	NIST	L10089c179
23.01	V	II	1451.989	12000.0	0.0075	NIST	L10089c179
23.01	V	II	1453.52	2900.0	0.0018	NIST	L10089c179
23.01	V	II	1454.299	5200.0	0.0033	NIST	L10089c179
23.01	V	II	1457.972	5700.0	0.0036	NIST	L10089c179
23.01	V	II	1464.178	1600.0	0.001	NIST	L10089c179
23.01	V	II	1465.28	1600.0	0.001	NIST	L10089c179
23.01	V	II	1469.258	12000.0	0.0075	NIST	L10089c179
23.01	V	II	1470.31	950.0	0.0006	NIST	L10089c179
23.01	V	II	1471.146	11000.0	0.0069	NIST	L10089c179
23.01	V	II	1471.763	1400.0	0.0009	NIST	L10089c179
23.01	V	II	1472.368	4500.0	0.0028	NIST	L10089c179
23.01	V	II	1474.704	15000.0	0.0094	NIST	L10089c179
23.01	V	II	1474.899	800.0	0.0005	NIST	L10089c179
23.01	V	II	1475.208	1200.0	0.0008	NIST	L10089c179
23.01	V	II	1476.109	1100.0	0.0007	NIST	L10089c179
23.01	V	II	1476.758	1800.0	0.0011	NIST	L10089c179
23.01	V	II	1478.812	1500.0	0.0009	NIST	L10089c179
23.01	V	II	1479.728	5200.0	0.0033	NIST	L10089c179
23.01	V	II	1484.158	1000.0	0.0006	NIST	L10089c179
23.01	V	II	1485.07	3000.0	0.0019	NIST	L10089c179
23.01	V	II	1486.158	1300.0	0.0008	NIST	L10089c179
23.01	V	II	1488.83	1200.0	0.0008	NIST	L10089c179
23.01	V	II	1490.848	5000.0	0.0031	NIST	L10089c179
23.01	V	II	1494.399	5000.0	0.0031	NIST	L10089c179
23.01	V	II	1494.885	1200.0	0.0008	NIST	L10089c179
23.01	V	II	1498.124	4900.0	0.0031	NIST	L10089c179
23.01	V	II	1500.022	1100.0	0.0007	NIST	L10089c179
23.01	V	II	1501.368	850.0	0.0005	NIST	L10089c179
23.01	V	II	1502.699	2600.0	0.0016	NIST	L10089c179
23.01	V	II	1504.429	1300.0	0.0008	NIST	L10089c179
23.01	V	II	1508.086	17000.0	0.0106	NIST	L10089c179
23.01	V	II	1510.196	11000.0	0.0069	NIST	L10089c179
23.01	V	II	1511.62	1100.0	0.0007	NIST	L10089c179
23.01	V	II	1512.035	1100.0	0.0007	NIST	L10089c179
23.01	V	II	1512.583	5200.0	0.0033	NIST	L10089c179
23.01	V	II	1514.239	5100.0	0.0032	NIST	L10089c179
23.01	V	II	1514.354	11000.0	0.0069	NIST	L10089c179
23.01	V	II	1514.492	5700.0	0.0036	NIST	L10089c179
23.01	V	II	1515.115	5100.0	0.0032	NIST	L10089c179
23.01	V	II	1515.402	630.0	0.0004	NIST	L10089c179
23.01	V	II	1515.691	630.0	0.0004	NIST	L10089c179
23.01	V	II	1515.916	11000.0	0.0069	NIST	L10089c179
23.01	V	II	1515.988	11000.0	0.0069	NIST	L10089c179
23.01	V	II	1517.462	2800.0	0.0017	NIST	L10089c179
23.01	V	II	1520.108	2500.0	0.0016	NIST	L10089c179
23.01	V	II	1521.098	750.0	0.0005	NIST	L10089c179
23.01	V	II	1521.62	740.0	0.0005	NIST	L10089c179
23.01	V	II	1523.408	10000.0	0.0063	NIST	L10089c179
23.01	V	II	1525.938	820.0	0.0005	NIST	L10089c179
23.01	V	II	1526.708	15000.0	0.0094	NIST	L10089c179
23.01	V	II	1527.723	9900.0	0.0062	NIST	L10089c179
23.01	V	II	1528.6	4900.0	0.0031	NIST	L10089c179
23.01	V	II	1529.248	2500.0	0.0016	NIST	L10089c179
23.01	V	II	1530.047	740.0	0.0005	NIST	L10089c179
23.01	V	II	1530.789	820.0	0.0005	NIST	L10089c179
23.01	V	II	1531.799	5300.0	0.0033	NIST	L10089c179
23.01	V	II	1536.84	1300.0	0.0008	NIST	L10089c179
23.01	V	II	1537.102	2600.0	0.0016	NIST	L10089c179
23.01	V	II	1538.149	2600.0	0.0016	NIST	L10089c179
23.01	V	II	1538.838	2000.0	0.0013	NIST	L10089c179
23.01	V	II	1539.965	790.0	0.0005	NIST	L10089c179
23.01	V	II	1541.545	1300.0	0.0008	NIST	L10089c179
23.01	V	II	1542.019	1300.0	0.0008	NIST	L10089c179
23.01	V	II	1543.14	1000.0	0.0006	NIST	L10089c179
23.01	V	II	1543.55	5200.0	0.0033	NIST	L10089c179
23.01	V	II	1544.161	2600.0	0.0016	NIST	L10089c179
23.01	V	II	1544.699	890.0	0.0006	NIST	L10089c179
23.01	V	II	1545.209	2600.0	0.0016	NIST	L10089c179
23.01	V	II	1545.4432	20000.0	0.0125	NIST	L18516
23.01	V	II	1546.749	780.0	0.0005	NIST	L10089c179
23.01	V	II	1547.1965	23000.0	0.0144	NIST	L18516
23.01	V	II	1547.593	5100.0	0.0032	NIST	L10089c179
23.01	V	II	1548.9598	42000.0	0.0262	NIST	L18516
23.01	V	II	1549.27	670.0	0.0004	NIST	L10089c179
23.01	V	II	1550.505	17000.0	0.0106	NIST	L18516
23.01	V	II	1550.879	2600.0	0.0016	NIST	L10089c179
23.01	V	II	1551.896	1300.0	0.0008	NIST	L10089c179
23.01	V	II	1552.181	1500.0	0.0009	NIST	L10089c179
23.01	V	II	1552.283	740.0	0.0005	NIST	L10089c179
23.01	V	II	1552.504	2300.0	0.0014	NIST	L10089c179
23.01	V	II	1553.0878	22000.0	0.0138	NIST	L18516
23.01	V	II	1553.739	1200.0	0.0008	NIST	L10089c179
23.01	V	II	1554.189	6800.0	0.0043	NIST	L10089c179
23.01	V	II	1555.227	1200.0	0.0008	NIST	L10089c179
23.01	V	II	1556.0515	27000.0	0.0169	NIST	L18516
23.01	V	II	1556.203	9000.0	0.0056	NIST	L10089c179
23.01	V	II	1556.575	870.0	0.0005	NIST	L10089c179
23.01	V	II	1556.79	1200.0	0.0008	NIST	L10089c179
23.01	V	II	1556.957	730.0	0.0005	NIST	L10089c179
23.01	V	II	1557.6	860.0	0.0005	NIST	L10089c179
23.01	V	II	1558.259	2300.0	0.0014	NIST	L10089c179
23.01	V	II	1558.7598	23000.0	0.0144	NIST	L18516
23.01	V	II	1559.374	1100.0	0.0007	NIST	L10089c179
23.01	V	II	1559.522	2300.0	0.0014	NIST	L10089c179
23.01	V	II	1560.279	6700.0	0.0042	NIST	L10089c179
23.01	V	II	1560.968	990.0	0.0006	NIST	L10089c179
23.01	V	II	1561.44	8900.0	0.0056	NIST	L10089c179
23.01	V	II	1563.001	20000.0	0.0125	NIST	L10089c179
23.01	V	II	1563.853	8800.0	0.0055	NIST	L10089c179
23.01	V	II	1563.97	1300.0	0.0008	NIST	L10089c179
23.01	V	II	1564.99	1300.0	0.0008	NIST	L10089c179
23.01	V	II	1565.06	980.0	0.0006	NIST	L10089c179
23.01	V	II	1566.0	9800.0	0.0061	NIST	L10089c179
23.01	V	II	1568.042	1200.0	0.0008	NIST	L10089c179
23.01	V	II	1568.259	2300.0	0.0014	NIST	L10089c179
23.01	V	II	1569.031	1100.0	0.0007	NIST	L10089c179
23.01	V	II	1569.352	15000.0	0.0094	NIST	L10089c179
23.01	V	II	1570.277	970.0	0.0006	NIST	L10089c179
23.01	V	II	1570.543	1100.0	0.0007	NIST	L10089c179
23.01	V	II	1571.429	3600.0	0.0023	NIST	L10089c179
23.01	V	II	1571.768	27000.0	0.0169	NIST	L18516
23.01	V	II	1572.5343	23000.0	0.0144	NIST	L18516
23.01	V	II	1572.765	1400.0	0.0009	NIST	L10089c179
23.01	V	II	1573.8057	20000.0	0.0125	NIST	L18516
23.01	V	II	1574.49	2200.0	0.0014	NIST	L10089c179
23.01	V	II	1575.3	900.0	0.0006	NIST	L10089c179
23.01	V	II	1575.8	940.0	0.0006	NIST	L10089c179
23.01	V	II	1576.231	2700.0	0.0017	NIST	L10089c179
23.01	V	II	1576.605	1200.0	0.0008	NIST	L10089c179
23.01	V	II	1577.401	2200.0	0.0014	NIST	L10089c179
23.01	V	II	1577.781	650.0	0.0004	NIST	L10089c179
23.01	V	II	1578.56	1800.0	0.0011	NIST	L10089c179
23.01	V	II	1579.451	3500.0	0.0022	NIST	L10089c179
23.01	V	II	1579.565	3500.0	0.0022	NIST	L10089c179
23.01	V	II	1580.131	2200.0	0.0014	NIST	L10089c179
23.01	V	II	1580.282	3500.0	0.0022	NIST	L10089c179
23.01	V	II	1582.0115	39000.0	0.0244	NIST	L18516
23.01	V	II	1582.3362	53000.0	0.0331	NIST	L18516
23.01	V	II	1582.5441	33000.0	0.0206	NIST	L18516
23.01	V	II	1582.6054	48000.0	0.03	NIST	L18516
23.01	V	II	1582.844	40000.0	0.025	NIST	L18516
23.01	V	II	1584.0705	89000.0	0.0556	NIST	L18516
23.01	V	II	1585.3904	140000.0	0.0875	NIST	L18516
23.01	V	II	1586.60889	200000.0	0.125	NIST	L18516
23.01	V	II	1587.43213	290000.0	0.1812	NIST	L18516
23.01	V	II	1589.783	1200.0	0.0008	NIST	L10089c179
23.01	V	II	1591.982	2000.0	0.0013	NIST	L10089c179
23.01	V	II	1594.151	820.0	0.0005	NIST	L10089c179
23.01	V	II	1599.723	1000.0	0.0006	NIST	L10089c179
23.01	V	II	1599.907	4500.0	0.0028	NIST	L10089c179
23.01	V	II	1602.362	2200.0	0.0014	NIST	L10089c179
23.01	V	II	1603.282	4500.0	0.0028	NIST	L10089c179
23.01	V	II	1604.076	1800.0	0.0011	NIST	L10089c179
23.01	V	II	1606.423	2200.0	0.0014	NIST	L10089c179
23.01	V	II	1606.709	4000.0	0.0025	NIST	L10089c179
23.01	V	II	1607.068	2000.0	0.0013	NIST	L10089c179
23.01	V	II	1607.317	3200.0	0.002	NIST	L10089c179
23.01	V	II	1610.134	790.0	0.0005	NIST	L10089c179
23.01	V	II	1610.356	4400.0	0.0028	NIST	L10089c179
23.01	V	II	1610.507	2200.0	0.0014	NIST	L10089c179
23.01	V	II	1610.642	1000.0	0.0006	NIST	L10089c179
23.01	V	II	1610.736	7900.0	0.0049	NIST	L10089c179
23.01	V	II	1611.06	1100.0	0.0007	NIST	L10089c179
23.01	V	II	1613.2169	25000.0	0.0156	NIST	L18516
23.01	V	II	1613.433	7900.0	0.0049	NIST	L10089c179
23.01	V	II	1614.354	640.0	0.0004	NIST	L10089c179
23.01	V	II	1614.893	4000.0	0.0025	NIST	L10089c179
23.01	V	II	1615.793	3900.0	0.0024	NIST	L10089c179
23.01	V	II	1616.04	1000.0	0.0006	NIST	L10089c179
23.01	V	II	1616.593	590.0	0.0004	NIST	L10089c179
23.01	V	II	1617.277	1200.0	0.0008	NIST	L10089c179
23.01	V	II	1617.3608	15000.0	0.0094	NIST	L18516
23.01	V	II	1617.954	3900.0	0.0024	NIST	L10089c179
23.01	V	II	1618.953	3900.0	0.0024	NIST	L10089c179
23.01	V	II	1619.2115	14000.0	0.0088	NIST	L18516
23.01	V	II	1620.653	2100.0	0.0013	NIST	L10089c179
23.01	V	II	1625.585	1200.0	0.0008	NIST	L10089c179
23.01	V	II	1627.715	6000.0	0.0037	NIST	L10089c179
23.01	V	II	1628.128	4000.0	0.0025	NIST	L10089c179
23.01	V	II	1628.228	4100.0	0.0026	NIST	L10089c179
23.01	V	II	1630.8424	39000.0	0.0244	NIST	L18516
23.01	V	II	1632.362	3200.0	0.002	NIST	L10089c179
23.01	V	II	1633.5241	69000.0	0.0431	NIST	L18516
23.01	V	II	1634.81	3800.0	0.0024	NIST	L10089c179
23.01	V	II	1634.99	3200.0	0.002	NIST	L10089c179
23.01	V	II	1635.8688	82000.0	0.0512	NIST	L18516
23.01	V	II	1636.03381	390000.0	0.2437	NIST	L18516
23.01	V	II	1637.4657	7600.0	0.0047	NIST	L18516
23.01	V	II	1637.566	3100.0	0.0019	NIST	L10089c179
23.01	V	II	1637.78952	310000.0	0.1938	NIST	L18516
23.01	V	II	1637.9504	56000.0	0.035	NIST	L18516
23.01	V	II	1638.875	950.0	0.0006	NIST	L10089c179
23.01	V	II	1639.13365	210000.0	0.1313	NIST	L18516
23.01	V	II	1640.15821	140000.0	0.0875	NIST	L18516
23.01	V	II	1640.841	130000.0	0.0813	NIST	L18516
23.01	V	II	1643.0248	47000.0	0.0294	NIST	L18516
23.01	V	II	1643.0563	60000.0	0.0375	NIST	L18516
23.01	V	II	1643.4286	94000.0	0.0587	NIST	L18516
23.01	V	II	1643.4394	85000.0	0.0531	NIST	L18516
23.01	V	II	1644.351	860.0	0.0005	NIST	L10089c179
23.01	V	II	1644.672	1700.0	0.0011	NIST	L10089c179
23.01	V	II	1653.225	810.0	0.0005	NIST	L10089c179
23.01	V	II	1654.479	2200.0	0.0014	NIST	L10089c179
23.01	V	II	1655.508	12000.0	0.0075	NIST	L10089c179
23.01	V	II	1657.942	6000.0	0.0037	NIST	L10089c179
23.01	V	II	1659.051	1900.0	0.0012	NIST	L10089c179
23.01	V	II	1660.542	12000.0	0.0075	NIST	L10089c179
23.01	V	II	1661.3191	260000.0	0.1625	NIST	L18516
23.01	V	II	1662.306	1600.0	0.001	NIST	L10089c179
23.01	V	II	1663.3659	9400.0	0.0059	NIST	L18516
23.01	V	II	1663.6013	32000.0	0.02	NIST	L18516
23.01	V	II	1663.814	1200.0	0.0008	NIST	L8201c179
23.01	V	II	1664.9193	3800.0	0.0024	NIST	L18516
23.01	V	II	1665.434	24000.0	0.015	NIST	L8201c179
23.01	V	II	1666.12754	240000.0	0.15	NIST	L18516
23.01	V	II	1667.6772	6400.0	0.004	NIST	L18516
23.01	V	II	1667.9023	3700.0	0.0023	NIST	L18516
23.01	V	II	1670.0273	5800.0	0.0036	NIST	L18516
23.01	V	II	1670.19484	46000.0	0.0288	NIST	L18516
23.01	V	II	1670.9234	6100.0	0.0038	NIST	L18516
23.01	V	II	1671.5467	1300.0	0.0008	NIST	L18516
23.01	V	II	1672.4579	8900.0	0.0056	NIST	L18516
23.01	V	II	1673.06	2000.0	0.0013	NIST	L10089c179
23.01	V	II	1673.43966	30000.0	0.0187	NIST	L18516
23.01	V	II	1674.1195	5300.0	0.0033	NIST	L18516
23.01	V	II	1674.653	4300.0	0.0027	NIST	L18516
23.01	V	II	1675.5774	12000.0	0.0075	NIST	L18516
23.01	V	II	1676.7583	4000.0	0.0025	NIST	L18516
23.01	V	II	1676.8559	5000.0	0.0031	NIST	L18516
23.01	V	II	1677.8869	2300.0	0.0014	NIST	L18516
23.01	V	II	1681.237	2900.0	0.0018	NIST	L10089c179
23.01	V	II	1682.19	2300.0	0.0014	NIST	L10089c179
23.01	V	II	1683.014	900.0	0.0006	NIST	L10089c179
23.01	V	II	1683.416	910.0	0.0006	NIST	L10089c179
23.01	V	II	1683.56	860.0	0.0005	NIST	L10089c179
23.01	V	II	1683.719	1900.0	0.0012	NIST	L10089c179
23.01	V	II	1684.335	930.0	0.0006	NIST	L10089c179
23.01	V	II	1684.421	580.0	0.0004	NIST	L10089c179
23.01	V	II	1685.03	1900.0	0.0012	NIST	L10089c179
23.01	V	II	1685.43	11000.0	0.0069	NIST	L10089c179
23.01	V	II	1686.079	560.0	0.0004	NIST	L10089c179
23.01	V	II	1686.194	3200.0	0.002	NIST	L10089c179
23.01	V	II	1686.573	7200.0	0.0045	NIST	L10089c179
23.01	V	II	1686.746	7400.0	0.0046	NIST	L10089c179
23.01	V	II	1687.36	2500.0	0.0016	NIST	L10089c179
23.01	V	II	1690.094	940.0	0.0006	NIST	L10089c179
23.01	V	II	1690.554	3600.0	0.0023	NIST	L10089c179
23.01	V	II	1692.1214	6300.0	0.0039	NIST	L18516
23.01	V	II	1693.1084	7100.0	0.0044	NIST	L18516
23.01	V	II	1693.5	12000.0	0.0075	NIST	L18516
23.01	V	II	1697.917	2500.0	0.0016	NIST	L10089c179
23.01	V	II	1699.498	740.0	0.0005	NIST	L10089c179
23.01	V	II	1700.476	3100.0	0.0019	NIST	L10089c179
23.01	V	II	1700.878	2100.0	0.0013	NIST	L10089c179
23.01	V	II	1709.177	1800.0	0.0011	NIST	L10089c179
23.01	V	II	1710.151	910.0	0.0006	NIST	L10089c179
23.01	V	II	1711.673	1100.0	0.0007	NIST	L8201c179
23.01	V	II	1712.516	720.0	0.0004	NIST	L10089c179
23.01	V	II	1712.653	1800.0	0.0011	NIST	L10089c179
23.01	V	II	1713.888	930.0	0.0006	NIST	L10089c179
23.01	V	II	1714.46	550.0	0.0003	NIST	L10089c179
23.01	V	II	1715.572	1800.0	0.0011	NIST	L10089c179
23.01	V	II	1718.653	3500.0	0.0022	NIST	L10089c179
23.01	V	II	1719.378	3500.0	0.0022	NIST	L10089c179
23.01	V	II	1721.428	1800.0	0.0011	NIST	L10089c179
23.01	V	II	1725.598	1100.0	0.0007	NIST	L10089c179
23.01	V	II	1727.168	11000.0	0.0069	NIST	L10089c179
23.01	V	II	1730.854	850.0	0.0005	NIST	L10089c179
23.01	V	II	1732.035	780.0	0.0005	NIST	L10089c179
23.01	V	II	1733.765	5400.0	0.0034	NIST	L10089c179
23.01	V	II	1735.292	4200.0	0.0026	NIST	L10089c179
23.01	V	II	1737.505	6900.0	0.0043	NIST	L10089c179
23.01	V	II	1739.31	10000.0	0.0063	NIST	L10089c179
23.01	V	II	1740.025	1000.0	0.0006	NIST	L10089c179
23.01	V	II	1740.195	3400.0	0.0021	NIST	L10089c179
23.01	V	II	1740.752	1700.0	0.0011	NIST	L10089c179
23.01	V	II	1743.0965	6100.0	0.0038	NIST	L18516
23.01	V	II	1743.886	3500.0	0.0022	NIST	L10089c179
23.01	V	II	1744.241	710.0	0.0004	NIST	L10089c179
23.01	V	II	1745.4534	8800.0	0.0055	NIST	L18516
23.01	V	II	1745.821	850.0	0.0005	NIST	L10089c179
23.01	V	II	1747.48	530.0	0.0003	NIST	L10089c179
23.01	V	II	1747.641	680.0	0.0004	NIST	L10089c179
23.01	V	II	1748.9925	13000.0	0.0081	NIST	L18516
23.01	V	II	1749.852	1000.0	0.0006	NIST	L10089c179
23.01	V	II	1750.716	10000.0	0.0063	NIST	L10089c179
23.01	V	II	1751.086	680.0	0.0004	NIST	L10089c179
23.01	V	II	1752.442	11000.0	0.0069	NIST	L10089c179
23.01	V	II	1753.369	7000.0	0.0044	NIST	L10089c179
23.01	V	II	1753.673	3500.0	0.0022	NIST	L10089c179
23.01	V	II	1753.864	3500.0	0.0022	NIST	L10089c179
23.01	V	II	1754.802	3500.0	0.0022	NIST	L10089c179
23.01	V	II	1756.292	5200.0	0.0033	NIST	L10089c179
23.01	V	II	1757.772	25000.0	0.0156	NIST	L8201c179
23.01	V	II	1758.208	700.0	0.0004	NIST	L10089c179
23.01	V	II	1759.012	310.0	0.0002	NIST	L8201c179
23.01	V	II	1763.201	3400.0	0.0021	NIST	L10089c179
23.01	V	II	1764.934	1700.0	0.0011	NIST	L10089c179
23.01	V	II	1765.08	840.0	0.0005	NIST	L10089c179
23.01	V	II	1765.989	840.0	0.0005	NIST	L10089c179
23.01	V	II	1766.222	610.0	0.0004	NIST	L8201c179
23.01	V	II	1767.033	3400.0	0.0021	NIST	L10089c179
23.01	V	II	1767.585	690.0	0.0004	NIST	L10089c179
23.01	V	II	1768.199	670.0	0.0004	NIST	L10089c179
23.01	V	II	1768.347	670.0	0.0004	NIST	L10089c179
23.01	V	II	1770.712	780.0	0.0005	NIST	L10089c179
23.01	V	II	1773.012	350.0	0.0002	NIST	L8201c179
23.01	V	II	1775.169	12000.0	0.0075	NIST	L10089c179
23.01	V	II	1776.499	840.0	0.0005	NIST	L10089c179
23.01	V	II	1780.531	6700.0	0.0042	NIST	L8201c179
23.01	V	II	1782.147	3400.0	0.0021	NIST	L10089c179
23.01	V	II	1784.149	1500.0	0.0009	NIST	L10089c179
23.01	V	II	1785.068	6800.0	0.0043	NIST	L10089c179
23.01	V	II	1785.723	7900.0	0.0049	NIST	L10089c179
23.01	V	II	1786.926	690.0	0.0004	NIST	L10089c179
23.01	V	II	1787.876	3400.0	0.0021	NIST	L10089c179
23.01	V	II	1788.617	6700.0	0.0042	NIST	L10089c179
23.01	V	II	1789.621	6300.0	0.0039	NIST	L8201c179
23.01	V	II	1790.912	10000.0	0.0063	NIST	L10089c179
23.01	V	II	1792.4811	2800.0	0.0017	NIST	L18516
23.01	V	II	1793.122	1700.0	0.0011	NIST	L10089c179
23.01	V	II	1795.391	1700.0	0.0011	NIST	L10089c179
