atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
27.01	Co	II	1302.392	14000.0	0.023	NIST	L4687c119
27.01	Co	II	1305.926	920.0	0.0015	NIST	L4687c119
27.01	Co	II	1306.759	9100.0	0.0149	NIST	L4687c119
27.01	Co	II	1306.953	36000.0	0.059	NIST	L4687c119
27.01	Co	II	1307.976	330.0	0.0005	NIST	L4687c119
27.01	Co	II	1308.834	1300.0	0.0021	NIST	L4687c119
27.01	Co	II	1311.122	17000.0	0.0279	NIST	L4687c119
27.01	Co	II	1311.857	17000.0	0.0279	NIST	L4687c119
27.01	Co	II	1312.901	4300.0	0.007	NIST	L4687c119
27.01	Co	II	1315.417	13000.0	0.0213	NIST	L4687c119
27.01	Co	II	1316.094	12000.0	0.0197	NIST	L4687c119
27.01	Co	II	1316.521	420.0	0.0007	NIST	L4687c119
27.01	Co	II	1318.186	8200.0	0.0134	NIST	L4687c119
27.01	Co	II	1318.596	12000.0	0.0197	NIST	L4687c119
27.01	Co	II	1319.844	8000.0	0.0131	NIST	L4687c119
27.01	Co	II	1321.725	2000.0	0.0033	NIST	L4687c119
27.01	Co	II	1322.879	1200.0	0.002	NIST	L4687c119
27.01	Co	II	1323.036	780.0	0.0013	NIST	L4687c119
27.01	Co	II	1324.791	3200.0	0.0052	NIST	L4687c119
27.01	Co	II	1335.188	360.0	0.0006	NIST	L4687c119
27.01	Co	II	1336.482	250.0	0.0004	NIST	L4687c119
27.01	Co	II	1342.593	220.0	0.0004	NIST	L4687c119
27.01	Co	II	1345.399	930.0	0.0015	NIST	L4687c119
27.01	Co	II	1346.503	640.0	0.001	NIST	L4687c119
27.01	Co	II	1346.739	220.0	0.0004	NIST	L4687c119
27.01	Co	II	1347.175	320.0	0.0005	NIST	L4687c119
27.01	Co	II	1349.267	1500.0	0.0025	NIST	L4687c119
27.01	Co	II	1350.45	8800.0	0.0144	NIST	L4687c119
27.01	Co	II	1351.025	910.0	0.0015	NIST	L4687c119
27.01	Co	II	1354.199	8100.0	0.0133	NIST	L4687c119
27.01	Co	II	1357.179	9900.0	0.0162	NIST	L4687c119
27.01	Co	II	1358.633	2900.0	0.0048	NIST	L4687c119
27.01	Co	II	1360.577	7700.0	0.0126	NIST	L4687c119
27.01	Co	II	1368.798	4500.0	0.0074	NIST	L4687c119
27.01	Co	II	1372.573	610.0	0.001	NIST	L4687c119
27.01	Co	II	1373.233	1700.0	0.0028	NIST	L4687c119
27.01	Co	II	1378.069	11000.0	0.018	NIST	L4687c119
27.01	Co	II	1380.098	7200.0	0.0118	NIST	L4687c119
27.01	Co	II	1380.829	1000.0	0.0016	NIST	L4687c119
27.01	Co	II	1383.044	1400.0	0.0023	NIST	L4687c119
27.01	Co	II	1383.357	7100.0	0.0116	NIST	L4687c119
27.01	Co	II	1384.397	11000.0	0.018	NIST	L4687c119
27.01	Co	II	1385.966	4200.0	0.0069	NIST	L4687c119
27.01	Co	II	1389.779	2700.0	0.0044	NIST	L4687c119
27.01	Co	II	1390.447	1300.0	0.0021	NIST	L4687c119
27.01	Co	II	1395.757	2600.0	0.0043	NIST	L4687c119
27.01	Co	II	1395.905	890.0	0.0015	NIST	L4687c119
27.01	Co	II	1396.915	870.0	0.0014	NIST	L4687c119
27.01	Co	II	1398.226	910.0	0.0015	NIST	L4687c119
27.01	Co	II	1402.153	12000.0	0.0197	NIST	L4687c119
27.01	Co	II	1402.352	850.0	0.0014	NIST	L4687c119
27.01	Co	II	1405.798	6000.0	0.0098	NIST	L4687c119
27.01	Co	II	1407.269	1200.0	0.002	NIST	L4687c119
27.01	Co	II	1408.149	5900.0	0.0097	NIST	L4687c119
27.01	Co	II	1408.643	12000.0	0.0197	NIST	L4687c119
27.01	Co	II	1409.324	23000.0	0.0377	NIST	L4687c119
27.01	Co	II	1409.616	850.0	0.0014	NIST	L4687c119
27.01	Co	II	1410.681	5900.0	0.0097	NIST	L4687c119
27.01	Co	II	1410.833	3600.0	0.0059	NIST	L4687c119
27.01	Co	II	1411.823	840.0	0.0014	NIST	L4687c119
27.01	Co	II	1411.907	12000.0	0.0197	NIST	L4687c119
27.01	Co	II	1412.368	3500.0	0.0057	NIST	L4687c119
27.01	Co	II	1414.398	810.0	0.0013	NIST	L4687c119
27.01	Co	II	1417.708	790.0	0.0013	NIST	L4687c119
27.01	Co	II	1419.268	3300.0	0.0054	NIST	L4687c119
27.01	Co	II	1424.778	16000.0	0.0262	NIST	L4687c119
27.01	Co	II	1424.989	1100.0	0.0018	NIST	L4687c119
27.01	Co	II	1425.3062	130000.0	0.2131	NIST	L9429c118
27.01	Co	II	1425.526	1100.0	0.0018	NIST	L4687c119
27.01	Co	II	1426.034	750.0	0.0012	NIST	L4687c119
27.01	Co	II	1431.522	740.0	0.0012	NIST	L4687c119
27.01	Co	II	1432.143	2000.0	0.0033	NIST	L4687c119
27.01	Co	II	1432.608	2100.0	0.0034	NIST	L4687c119
27.01	Co	II	1436.503	730.0	0.0012	NIST	L4687c119
27.01	Co	II	1438.507	710.0	0.0012	NIST	L4687c119
27.01	Co	II	1438.689	9900.0	0.0162	NIST	L4687c119
27.01	Co	II	1441.61	990.0	0.0016	NIST	L4687c119
27.01	Co	II	1444.334	2900.0	0.0048	NIST	L4687c119
27.01	Co	II	1445.547	4800.0	0.0079	NIST	L4687c119
27.01	Co	II	1446.114	2900.0	0.0048	NIST	L4687c119
27.01	Co	II	1446.845	1000.0	0.0016	NIST	L4687c119
27.01	Co	II	1448.0178	65000.0	0.1066	NIST	L9429c118
27.01	Co	II	1455.881	14000.0	0.023	NIST	L4687c119
27.01	Co	II	1459.72	630.0	0.001	NIST	L4687c119
27.01	Co	II	1460.038	1800.0	0.003	NIST	L4687c119
27.01	Co	II	1461.856	2700.0	0.0044	NIST	L4687c119
27.01	Co	II	1462.308	910.0	0.0015	NIST	L4687c119
27.01	Co	II	1466.212	120000.0	0.1967	NIST	L9429c118
27.01	Co	II	1468.224	8700.0	0.0143	NIST	L4687c119
27.01	Co	II	1468.384	13000.0	0.0213	NIST	L4687c119
27.01	Co	II	1469.725	10000.0	0.0164	NIST	L4687c119
27.01	Co	II	1470.9	1800.0	0.003	NIST	L4687c119
27.01	Co	II	1471.868	17000.0	0.0279	NIST	L4687c119
27.01	Co	II	1472.9049	84000.0	0.1377	NIST	L9429c118
27.01	Co	II	1475.023	4300.0	0.007	NIST	L4687c119
27.01	Co	II	1475.818	53000.0	0.0869	NIST	L9429c118
27.01	Co	II	1475.958	15000.0	0.0246	NIST	L9429c118
27.01	Co	II	1476.6721	24000.0	0.0393	NIST	L9429c118
27.01	Co	II	1477.526	6800.0	0.0111	NIST	L4687c119
27.01	Co	II	1480.346	590.0	0.001	NIST	L4687c119
27.01	Co	II	1480.9545	39000.0	0.0639	NIST	L9429c118
27.01	Co	II	1484.261	16000.0	0.0262	NIST	L4687c119
27.01	Co	II	1486.494	24000.0	0.0393	NIST	L4687c119
27.01	Co	II	1489.564	4100.0	0.0067	NIST	L4687c119
27.01	Co	II	1490.764	570.0	0.0009	NIST	L4687c119
27.01	Co	II	1492.257	8000.0	0.0131	NIST	L4687c119
27.01	Co	II	1492.798	7800.0	0.0128	NIST	L4687c119
27.01	Co	II	1502.091	530.0	0.0009	NIST	L4687c119
27.01	Co	II	1506.856	760.0	0.0012	NIST	L4687c119
27.01	Co	II	1507.313	520.0	0.0009	NIST	L4687c119
27.01	Co	II	1509.23	8500.0	0.0139	NIST	L9429c118
27.01	Co	II	1509.654	540.0	0.0009	NIST	L4687c119
27.01	Co	II	1509.946	7400.0	0.0121	NIST	L4687c119
27.01	Co	II	1512.023	4800.0	0.0079	NIST	L9429c118
27.01	Co	II	1514.74	730.0	0.0012	NIST	L4687c119
27.01	Co	II	1515.805	3800.0	0.0062	NIST	L4687c119
27.01	Co	II	1516.3431	4800.0	0.0079	NIST	L9429c118
27.01	Co	II	1516.4553	10000.0	0.0164	NIST	L9429c118
27.01	Co	II	1519.3832	14000.0	0.023	NIST	L9429c118
27.01	Co	II	1520.5149	5500.0	0.009	NIST	L9429c118
27.01	Co	II	1521.9731	3500.0	0.0057	NIST	L9429c118
27.01	Co	II	1523.575	1500.0	0.0025	NIST	L4687c119
27.01	Co	II	1530.746	2100.0	0.0034	NIST	L4687c119
27.01	Co	II	1531.1939	2600.0	0.0043	NIST	L9429c118
27.01	Co	II	1534.34	480.0	0.0008	NIST	L4687c119
27.01	Co	II	1534.813	2000.0	0.0033	NIST	L4687c119
27.01	Co	II	1536.022	700.0	0.0011	NIST	L4687c119
27.01	Co	II	1536.678	690.0	0.0011	NIST	L4687c119
27.01	Co	II	1537.769	1400.0	0.0023	NIST	L4687c119
27.01	Co	II	1539.388	680.0	0.0011	NIST	L4687c119
27.01	Co	II	1539.456	2000.0	0.0033	NIST	L4687c119
27.01	Co	II	1542.598	700.0	0.0011	NIST	L4687c119
27.01	Co	II	1542.9755	2500.0	0.0041	NIST	L9429c118
27.01	Co	II	1543.27	480.0	0.0008	NIST	L4687c119
27.01	Co	II	1545.744	690.0	0.0011	NIST	L4687c119
27.01	Co	II	1547.9445	6400.0	0.0105	NIST	L9429c118
27.01	Co	II	1548.665	470.0	0.0008	NIST	L4687c119
27.01	Co	II	1552.002	660.0	0.0011	NIST	L4687c119
27.01	Co	II	1552.294	1300.0	0.0021	NIST	L4687c119
27.01	Co	II	1552.7204	4800.0	0.0079	NIST	L9429c118
27.01	Co	II	1552.7625	11000.0	0.018	NIST	L9429c118
27.01	Co	II	1553.759	1600.0	0.0026	NIST	L9429c118
27.01	Co	II	1557.0405	6400.0	0.0105	NIST	L9429c118
27.01	Co	II	1557.4015	12000.0	0.0197	NIST	L9429c118
27.01	Co	II	1557.55	9700.0	0.0159	NIST	L4687c119
27.01	Co	II	1559.905	1300.0	0.0021	NIST	L4687c119
27.01	Co	II	1560.2369	7100.0	0.0116	NIST	L9429c118
27.01	Co	II	1560.9558	2100.0	0.0034	NIST	L9429c118
27.01	Co	II	1560.978	3400.0	0.0056	NIST	L9429c118
27.01	Co	II	1562.3946	4400.0	0.0072	NIST	L9429c118
27.01	Co	II	1563.372	440.0	0.0007	NIST	L4687c119
27.01	Co	II	1564.087	2000.0	0.0033	NIST	L4687c119
27.01	Co	II	1567.5767	4100.0	0.0067	NIST	L9429c118
27.01	Co	II	1570.666	460.0	0.0008	NIST	L4687c119
27.01	Co	II	1570.988	460.0	0.0008	NIST	L4687c119
27.01	Co	II	1572.3378	4000.0	0.0066	NIST	L9429c118
27.01	Co	II	1572.6492	5700.0	0.0093	NIST	L9429c118
27.01	Co	II	1572.8828	2800.0	0.0046	NIST	L9429c118
27.01	Co	II	1573.063	2400.0	0.0039	NIST	L9429c118
27.01	Co	II	1573.4104	3400.0	0.0056	NIST	L9429c118
27.01	Co	II	1573.5172	2000.0	0.0033	NIST	L9429c118
27.01	Co	II	1574.5503	11000.0	0.018	NIST	L9429c118
27.01	Co	II	1575.5467	4300.0	0.007	NIST	L9429c118
27.01	Co	II	1575.5726	1700.0	0.0028	NIST	L9429c118
27.01	Co	II	1575.9293	2300.0	0.0038	NIST	L9429c118
27.01	Co	II	1576.019	620.0	0.001	NIST	L4687c119
27.01	Co	II	1576.2652	2500.0	0.0041	NIST	L9429c118
27.01	Co	II	1576.387	630.0	0.001	NIST	L4687c119
27.01	Co	II	1576.7965	8500.0	0.0139	NIST	L9429c118
27.01	Co	II	1577.0442	14000.0	0.023	NIST	L9429c118
27.01	Co	II	1578.679	610.0	0.001	NIST	L4687c119
27.01	Co	II	1579.355	1200.0	0.002	NIST	L4687c119
27.01	Co	II	1579.6	1200.0	0.002	NIST	L4687c119
27.01	Co	II	1579.82	440.0	0.0007	NIST	L4687c119
27.01	Co	II	1580.362	23000.0	0.0377	NIST	L9429c118
27.01	Co	II	1581.3649	2100.0	0.0034	NIST	L9429c118
27.01	Co	II	1581.714	1900.0	0.0031	NIST	L4687c119
27.01	Co	II	1583.439	6400.0	0.0105	NIST	L4687c119
27.01	Co	II	1583.9469	2600.0	0.0043	NIST	L9429c118
27.01	Co	II	1584.2531	5200.0	0.0085	NIST	L9429c118
27.01	Co	II	1584.6555	1100.0	0.0018	NIST	L9429c118
27.01	Co	II	1584.8963	13000.0	0.0213	NIST	L9429c118
27.01	Co	II	1585.4017	3400.0	0.0056	NIST	L9429c118
27.01	Co	II	1586.91	1200.0	0.002	NIST	L4687c119
27.01	Co	II	1587.422	3100.0	0.0051	NIST	L4687c119
27.01	Co	II	1588.267	430.0	0.0007	NIST	L4687c119
27.01	Co	II	1589.654	3100.0	0.0051	NIST	L4687c119
27.01	Co	II	1590.263	1900.0	0.0031	NIST	L4687c119
27.01	Co	II	1590.5411	1800.0	0.003	NIST	L9429c118
27.01	Co	II	1590.778	1900.0	0.0031	NIST	L4687c119
27.01	Co	II	1591.1449	2600.0	0.0043	NIST	L9429c118
27.01	Co	II	1591.294	1800.0	0.003	NIST	L4687c119
27.01	Co	II	1593.074	600.0	0.001	NIST	L4687c119
27.01	Co	II	1593.2993	1100.0	0.0018	NIST	L9429c118
27.01	Co	II	1593.442	1800.0	0.003	NIST	L4687c119
27.01	Co	II	1594.193	1200.0	0.002	NIST	L4687c119
27.01	Co	II	1594.337	3000.0	0.0049	NIST	L4687c119
27.01	Co	II	1595.7721	2000.0	0.0033	NIST	L9429c118
27.01	Co	II	1596.514	3000.0	0.0049	NIST	L4687c119
27.01	Co	II	1596.615	3000.0	0.0049	NIST	L4687c119
27.01	Co	II	1596.928	5900.0	0.0097	NIST	L4687c119
27.01	Co	II	1597.36	600.0	0.001	NIST	L4687c119
27.01	Co	II	1597.9756	2400.0	0.0039	NIST	L9429c118
27.01	Co	II	1598.095	3000.0	0.0049	NIST	L4687c119
27.01	Co	II	1598.4693	930.0	0.0015	NIST	L9429c118
27.01	Co	II	1599.3	12000.0	0.0197	NIST	L4687c119
27.01	Co	II	1599.702	6000.0	0.0098	NIST	L4687c119
27.01	Co	II	1600.0248	3200.0	0.0052	NIST	L9429c118
27.01	Co	II	1600.276	1800.0	0.003	NIST	L4687c119
27.01	Co	II	1600.3698	2900.0	0.0048	NIST	L9429c118
27.01	Co	II	1601.291	4800.0	0.0079	NIST	L4687c119
27.01	Co	II	1602.4877	1000.0	0.0016	NIST	L9429c118
27.01	Co	II	1603.147	830.0	0.0014	NIST	L9429c118
27.01	Co	II	1605.9626	1600.0	0.0026	NIST	L9429c118
27.01	Co	II	1608.402	8900.0	0.0146	NIST	L4687c119
27.01	Co	II	1608.919	3200.0	0.0052	NIST	L9429c118
27.01	Co	II	1610.4039	1900.0	0.0031	NIST	L9429c118
27.01	Co	II	1610.439	1200.0	0.002	NIST	L4687c119
27.01	Co	II	1612.853	3000.0	0.0049	NIST	L4687c119
27.01	Co	II	1613.1408	1000.0	0.0016	NIST	L9429c118
27.01	Co	II	1614.2071	3800.0	0.0062	NIST	L9429c118
27.01	Co	II	1614.2762	480.0	0.0008	NIST	L9429c118
27.01	Co	II	1616.2402	6400.0	0.0105	NIST	L9429c118
27.01	Co	II	1616.734	1200.0	0.002	NIST	L4687c119
27.01	Co	II	1618.6278	1000.0	0.0016	NIST	L9429c118
27.01	Co	II	1620.2012	8600.0	0.0141	NIST	L9429c118
27.01	Co	II	1621.9972	1200.0	0.002	NIST	L9429c118
27.01	Co	II	1622.4672	820.0	0.0013	NIST	L9429c118
27.01	Co	II	1626.7038	8000.0	0.0131	NIST	L9429c118
27.01	Co	II	1627.481	1700.0	0.0028	NIST	L4687c119
27.01	Co	II	1628.5188	570.0	0.0009	NIST	L9429c118
27.01	Co	II	1628.7741	16000.0	0.0262	NIST	L9429c118
27.01	Co	II	1629.273	1200.0	0.002	NIST	L4687c119
27.01	Co	II	1630.457	1700.0	0.0028	NIST	L4687c119
27.01	Co	II	1631.5564	440.0	0.0007	NIST	L9429c118
27.01	Co	II	1632.3293	460.0	0.0008	NIST	L9429c118
27.01	Co	II	1632.609	560.0	0.0009	NIST	L4687c119
27.01	Co	II	1632.727	1100.0	0.0018	NIST	L4687c119
27.01	Co	II	1633.632	1700.0	0.0028	NIST	L4687c119
27.01	Co	II	1639.267	2800.0	0.0046	NIST	L9429c118
27.01	Co	II	1641.229	560.0	0.0009	NIST	L4687c119
27.01	Co	II	1642.4134	8400.0	0.0138	NIST	L9429c118
27.01	Co	II	1642.4734	1200.0	0.002	NIST	L9429c118
27.01	Co	II	1644.0776	3100.0	0.0051	NIST	L9429c118
27.01	Co	II	1647.266	550.0	0.0009	NIST	L4687c119
27.01	Co	II	1648.4725	2300.0	0.0038	NIST	L9429c118
27.01	Co	II	1653.5787	3800.0	0.0062	NIST	L9429c118
27.01	Co	II	1654.203	380.0	0.0006	NIST	L4687c119
27.01	Co	II	1657.835	5500.0	0.009	NIST	L4687c119
27.01	Co	II	1658.19	4300.0	0.007	NIST	L4687c119
27.01	Co	II	1659.3732	810.0	0.0013	NIST	L9429c118
27.01	Co	II	1659.83	5400.0	0.0089	NIST	L4687c119
27.01	Co	II	1661.2642	4900.0	0.008	NIST	L9429c118
27.01	Co	II	1662.443	550.0	0.0009	NIST	L4687c119
27.01	Co	II	1662.8902	1600.0	0.0026	NIST	L9429c118
27.01	Co	II	1664.0673	2900.0	0.0048	NIST	L9429c118
27.01	Co	II	1669.541	5500.0	0.009	NIST	L4687c119
27.01	Co	II	1669.9064	560.0	0.0009	NIST	L9429c118
27.01	Co	II	1671.557	530.0	0.0009	NIST	L4687c119
27.01	Co	II	1672.4943	2100.0	0.0034	NIST	L9429c118
27.01	Co	II	1672.6816	2500.0	0.0041	NIST	L9429c118
27.01	Co	II	1672.69	550.0	0.0009	NIST	L4687c119
27.01	Co	II	1673.662	380.0	0.0006	NIST	L4687c119
27.01	Co	II	1673.793	1700.0	0.0028	NIST	L4687c119
27.01	Co	II	1673.9188	370.0	0.0006	NIST	L9429c118
27.01	Co	II	1677.674	5600.0	0.0092	NIST	L4687c119
27.01	Co	II	1679.048	1600.0	0.0026	NIST	L4687c119
27.01	Co	II	1679.23	370.0	0.0006	NIST	L9429c118
27.01	Co	II	1679.674	370.0	0.0006	NIST	L4687c119
27.01	Co	II	1680.901	690.0	0.0011	NIST	L9429c118
27.01	Co	II	1681.4755	1900.0	0.0031	NIST	L9429c118
27.01	Co	II	1683.6866	3700.0	0.0061	NIST	L9429c118
27.01	Co	II	1685.486	540.0	0.0009	NIST	L4687c119
27.01	Co	II	1687.5284	960.0	0.0016	NIST	L9429c118
27.01	Co	II	1687.8456	1900.0	0.0031	NIST	L9429c118
27.01	Co	II	1689.0248	2900.0	0.0048	NIST	L9429c118
27.01	Co	II	1690.7165	1300.0	0.0021	NIST	L9429c118
27.01	Co	II	1691.324	8200.0	0.0134	NIST	L4687c119
27.01	Co	II	1691.4124	2900.0	0.0048	NIST	L9429c118
27.01	Co	II	1691.799	660.0	0.0011	NIST	L9429c118
27.01	Co	II	1692.651	11000.0	0.018	NIST	L4687c119
27.01	Co	II	1693.1833	520.0	0.0009	NIST	L9429c118
27.01	Co	II	1693.34	10000.0	0.0164	NIST	L4687c119
27.01	Co	II	1694.452	1100.0	0.0018	NIST	L4687c119
27.01	Co	II	1696.967	520.0	0.0009	NIST	L4687c119
27.01	Co	II	1697.356	1600.0	0.0026	NIST	L4687c119
27.01	Co	II	1700.515	520.0	0.0009	NIST	L4687c119
27.01	Co	II	1703.8332	450.0	0.0007	NIST	L9429c118
27.01	Co	II	1704.73	1100.0	0.0018	NIST	L9429c118
27.01	Co	II	1706.0601	1400.0	0.0023	NIST	L9429c118
27.01	Co	II	1707.579	7900.0	0.013	NIST	L4687c119
27.01	Co	II	1711.088	1600.0	0.0026	NIST	L4687c119
27.01	Co	II	1711.2124	590.0	0.001	NIST	L9429c118
27.01	Co	II	1712.6166	1100.0	0.0018	NIST	L9429c118
27.01	Co	II	1713.734	2600.0	0.0043	NIST	L4687c119
27.01	Co	II	1723.0158	6100.0	0.01	NIST	L9429c118
27.01	Co	II	1723.6634	450.0	0.0007	NIST	L9429c118
27.01	Co	II	1725.232	10000.0	0.0164	NIST	L4687c119
27.01	Co	II	1725.8373	1700.0	0.0028	NIST	L9429c118
27.01	Co	II	1726.2269	1300.0	0.0021	NIST	L9429c118
27.01	Co	II	1732.7682	2700.0	0.0044	NIST	L9429c118
27.01	Co	II	1732.9507	670.0	0.0011	NIST	L9429c118
27.01	Co	II	1734.1312	5800.0	0.0095	NIST	L9429c118
27.01	Co	II	1736.2211	2500.0	0.0041	NIST	L9429c118
27.01	Co	II	1737.321	520.0	0.0009	NIST	L4687c119
27.01	Co	II	1740.563	7700.0	0.0126	NIST	L4687c119
27.01	Co	II	1741.895	510.0	0.0008	NIST	L4687c119
27.01	Co	II	1741.901	730.0	0.0012	NIST	L9429c118
27.01	Co	II	1743.395	7600.0	0.0125	NIST	L4687c119
27.01	Co	II	1743.5639	470.0	0.0008	NIST	L9429c118
27.01	Co	II	1744.97	1800.0	0.003	NIST	L9429c118
27.01	Co	II	1745.247	370.0	0.0006	NIST	L4687c119
27.01	Co	II	1745.8	1100.0	0.0018	NIST	L4687c119
27.01	Co	II	1746.025	520.0	0.0009	NIST	L4687c119
27.01	Co	II	1746.3034	1500.0	0.0025	NIST	L9429c118
27.01	Co	II	1747.305	510.0	0.0008	NIST	L4687c119
27.01	Co	II	1747.884	2500.0	0.0041	NIST	L4687c119
27.01	Co	II	1748.332	1500.0	0.0025	NIST	L4687c119
27.01	Co	II	1754.114	2600.0	0.0043	NIST	L4687c119
27.01	Co	II	1754.2237	2000.0	0.0033	NIST	L9429c118
27.01	Co	II	1755.205	360.0	0.0006	NIST	L4687c119
27.01	Co	II	1755.475	1000.0	0.0016	NIST	L4687c119
27.01	Co	II	1756.819	360.0	0.0006	NIST	L4687c119
27.01	Co	II	1757.136	4200.0	0.0069	NIST	L4687c119
27.01	Co	II	1758.548	360.0	0.0006	NIST	L4687c119
27.01	Co	II	1758.6561	1300.0	0.0021	NIST	L9429c118
27.01	Co	II	1758.814	1600.0	0.0026	NIST	L4687c119
27.01	Co	II	1759.698	500.0	0.0008	NIST	L4687c119
27.01	Co	II	1759.841	10000.0	0.0164	NIST	L4687c119
27.01	Co	II	1760.509	360.0	0.0006	NIST	L4687c119
27.01	Co	II	1761.435	1500.0	0.0025	NIST	L4687c119
27.01	Co	II	1762.665	510.0	0.0008	NIST	L4687c119
27.01	Co	II	1763.683	2500.0	0.0041	NIST	L4687c119
27.01	Co	II	1764.29	1100.0	0.0018	NIST	L9429c118
27.01	Co	II	1764.5189	250.0	0.0004	NIST	L9429c118
27.01	Co	II	1765.1166	280.0	0.0005	NIST	L9429c118
